zstar_avg_test,SPO_wrong,ETO_wrong,SPO_correct,ETO_correct,n
20.299868713125193,3.1147401154621694,3.103568527130163,3.0256484272936213,3.1080586932838115,400
20.299868713125193,3.976912822318302,3.8267457713661175,3.93744962714337,3.798292316467609,400
20.299868713125193,2.9943033934364576,2.9850742835947455,3.071409015916064,2.919737309059819,400
20.299868713125193,3.268826387083929,3.3291258784322766,3.249052176394176,3.307121096373997,400
20.299868713125193,2.897450061018456,2.9227447397136173,2.971021684515027,2.9269103965806953,400
20.299868713125193,3.602281798862561,3.787304676615396,3.4838543599289333,3.703209604266763,400
20.299868713125193,3.178175066919433,3.3217270479553966,3.196444965352956,3.3041636207148564,400
20.299868713125193,3.0383169840193296,3.0661476269975085,3.0084310969367087,3.0770461058486402,400
20.299868713125193,2.3422416011792295,2.315798152076937,2.471065866194021,2.312278783474409,400
20.299868713125193,2.2777958902138424,2.481756209257752,2.20208448090294,2.4622712856174376,400
20.299868713125193,3.022779885136181,3.2170725672830325,3.1097100364951085,3.372507857263093,400
20.299868713125193,3.363866420964198,3.210581885694287,3.400096405441058,3.082782180670472,400
20.299868713125193,3.285890998094317,3.0716172319351083,3.231398053412378,2.9981979109829866,400
20.299868713125193,3.3943213958106133,3.5044206353139105,3.395914113416295,3.48568235248155,400
20.299868713125193,3.5900131889684572,3.4024060477150724,3.437803657250193,3.557954080911508,400
20.299868713125193,3.0607294895729797,2.8775079838822912,2.973653429336133,2.8621952326490634,400
20.299868713125193,3.685404440081551,3.260358580028263,3.416750375099229,3.2700996168784195,400
20.299868713125193,2.8277988332775448,2.8296388953208202,2.93117661561134,2.811682836985597,400
20.299868713125193,3.1495388975316274,3.1170019398874724,3.4037428808480956,3.1938258818897096,400
20.299868713125193,3.152494225378193,3.2854817855272263,3.193724472532773,2.8974527779796437,400
20.299868713125193,3.036710340281041,2.7412143977665933,2.5959502935513887,2.6997713176765874,400
20.299868713125193,3.1077779296808794,3.0876703664878735,2.943307042951526,3.070426740188335,400
20.299868713125193,3.105058056488552,3.083183032496082,3.2979130903293616,3.14505670557091,400
20.299868713125193,2.0209848433014805,2.07732603629266,2.1216503242927987,2.0898416782620273,400
20.299868713125193,3.3579969015632583,3.4029486618622755,3.424823699968457,3.402958956418951,400
20.299868713125193,3.3105110841456624,3.3284898727892585,3.266376934193792,3.2318651436085606,400
20.299868713125193,3.1006789456394594,3.5717487201424443,3.109421237769475,3.5314749814193807,400
20.299868713125193,3.174381204375394,3.099022749054351,2.9643034054223514,3.075409649669039,400
20.299868713125193,3.417669405596742,3.248139440597428,3.502708096834407,3.2960255060790398,400
20.299868713125193,3.2904367070125025,3.1194582363865724,3.0001861808288934,3.1262882978375997,400
20.299868713125193,3.5207132400738006,3.6587057437283232,3.6770035345948866,3.656223109969408,400
20.299868713125193,2.993390980161636,2.8614180887375906,2.854416305111324,3.0449178654359392,400
20.299868713125193,3.1456577922122633,3.0184082882929224,3.0974977058165414,2.988457783605181,400
20.299868713125193,2.843675822776918,2.9212611580786976,2.7908897821833016,2.912253067617761,400
20.299868713125193,3.24743155586435,3.5166006667332925,3.332278081409217,3.547300378493349,400
